"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","url","response","question_order","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus","block","block_rep","trial_number","jar","bead","previous_bead","choice","correct","lowH_score","total_bonus"
"image-keyboard-response","1804","1166654","0.0-3.0-8.0-1.0-0.55","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","214","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","55","1","1","1","1","true","",""
"image-keyboard-response","1805","1166955","0.0-3.0-8.0-1.0-1.55","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1806","1167470","0.0-3.0-8.0-1.0-2.55","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1807","1167598","0.0-3.0-8.0-1.0-0.56","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","127","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","56","1","1","1","1","true","",""
"image-keyboard-response","1808","1167906","0.0-3.0-8.0-1.0-1.56","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1809","1168421","0.0-3.0-8.0-1.0-2.56","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1810","1168522","0.0-3.0-8.0-1.0-0.57","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","100","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","57","1","1","1","1","true","",""
"image-keyboard-response","1811","1168833","0.0-3.0-8.0-1.0-1.57","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1812","1169337","0.0-3.0-8.0-1.0-2.57","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1813","1169444","0.0-3.0-8.0-1.0-0.58","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","106","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","58","1","1","1","1","true","",""
"image-keyboard-response","1814","1169754","0.0-3.0-8.0-1.0-1.58","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1815","1170256","0.0-3.0-8.0-1.0-2.58","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1816","1170341","0.0-3.0-8.0-1.0-0.59","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","84","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","59","1","0","1","1","false","",""
"image-keyboard-response","1817","1170655","0.0-3.0-8.0-1.0-1.59","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1818","1171158","0.0-3.0-8.0-1.0-2.59","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1819","1171415","0.0-3.0-8.0-1.0-0.60","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","257","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","60","1","1","0","1","true","",""
"image-keyboard-response","1820","1171721","0.0-3.0-8.0-1.0-1.60","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1821","1172222","0.0-3.0-8.0-1.0-2.60","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1822","1172397","0.0-3.0-8.0-1.0-0.61","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","175","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","61","1","1","1","1","true","",""
"image-keyboard-response","1823","1172705","0.0-3.0-8.0-1.0-1.61","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1824","1173221","0.0-3.0-8.0-1.0-2.61","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1825","1173322","0.0-3.0-8.0-1.0-0.62","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","101","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","62","1","0","1","1","false","",""
"image-keyboard-response","1826","1173638","0.0-3.0-8.0-1.0-1.62","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1827","1174154","0.0-3.0-8.0-1.0-2.62","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1828","1174305","0.0-3.0-8.0-1.0-0.63","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","150","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","63","1","1","0","1","true","",""
"image-keyboard-response","1829","1174605","0.0-3.0-8.0-1.0-1.63","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1830","1175121","0.0-3.0-8.0-1.0-2.63","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1831","1175249","0.0-3.0-8.0-1.0-0.64","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","127","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","64","1","1","1","1","true","",""
"image-keyboard-response","1832","1175555","0.0-3.0-8.0-1.0-1.64","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1833","1176070","0.0-3.0-8.0-1.0-2.64","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1834","1176371","0.0-3.0-8.0-1.0-0.65","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","301","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","65","1","1","1","1","true","",""
"image-keyboard-response","1835","1176688","0.0-3.0-8.0-1.0-1.65","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1836","1177204","0.0-3.0-8.0-1.0-2.65","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1837","1177588","0.0-3.0-8.0-1.0-0.66","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","383","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","66","1","1","1","1","true","",""
"image-keyboard-response","1838","1177905","0.0-3.0-8.0-1.0-1.66","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1839","1178421","0.0-3.0-8.0-1.0-2.66","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1840","1178719","0.0-3.0-8.0-1.0-0.67","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","297","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","67","1","0","1","1","false","",""
"image-keyboard-response","1841","1179021","0.0-3.0-8.0-1.0-1.67","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1842","1179523","0.0-3.0-8.0-1.0-2.67","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1843","1179789","0.0-3.0-8.0-1.0-0.68","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","266","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","68","1","1","0","1","true","",""
"image-keyboard-response","1844","1180105","0.0-3.0-8.0-1.0-1.68","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1845","1180622","0.0-3.0-8.0-1.0-2.68","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1846","1180817","0.0-3.0-8.0-1.0-0.69","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","195","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","69","0","1","1","1","true","",""
"image-keyboard-response","1847","1181122","0.0-3.0-8.0-1.0-1.69","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1848","1181638","0.0-3.0-8.0-1.0-2.69","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1849","1181808","0.0-3.0-8.0-1.0-0.70","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","170","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","70","0","1","1","1","true","",""
"image-keyboard-response","1850","1182121","0.0-3.0-8.0-1.0-1.70","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1851","1182623","0.0-3.0-8.0-1.0-2.70","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1852","1182687","0.0-3.0-8.0-1.0-0.71","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","63","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","71","0","0","1","1","false","",""
"image-keyboard-response","1853","1182989","0.0-3.0-8.0-1.0-1.71","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1854","1183505","0.0-3.0-8.0-1.0-2.71","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1855","1183591","0.0-3.0-8.0-1.0-0.72","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","86","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","72","0","0","0","1","false","",""
"image-keyboard-response","1856","1183904","0.0-3.0-8.0-1.0-1.72","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1857","1184421","0.0-3.0-8.0-1.0-2.72","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1858","1184535","0.0-3.0-8.0-1.0-0.73","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","113","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","73","0","1","0","1","true","",""
"image-keyboard-response","1859","1184838","0.0-3.0-8.0-1.0-1.73","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1860","1185354","0.0-3.0-8.0-1.0-2.73","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1861","1185386","0.0-3.0-8.0-1.0-0.74","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","31","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","74","0","0","1","1","false","",""
"image-keyboard-response","1862","1185687","0.0-3.0-8.0-1.0-1.74","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1863","1186189","0.0-3.0-8.0-1.0-2.74","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1864","1186504","0.0-3.0-8.0-1.0-0.75","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","315","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","75","0","1","0","1","true","",""
"image-keyboard-response","1865","1186805","0.0-3.0-8.0-1.0-1.75","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1866","1187322","0.0-3.0-8.0-1.0-2.75","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1867","1187619","0.0-3.0-8.0-1.0-0.76","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","297","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","76","0","1","1","1","true","",""
"image-keyboard-response","1868","1187922","0.0-3.0-8.0-1.0-1.76","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1869","1188436","0.0-3.0-8.0-1.0-2.76","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1870","1188661","0.0-3.0-8.0-1.0-0.77","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","224","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","77","0","0","1","1","false","",""
"image-keyboard-response","1871","1188972","0.0-3.0-8.0-1.0-1.77","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1872","1189473","0.0-3.0-8.0-1.0-2.77","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1873","1189737","0.0-3.0-8.0-1.0-0.78","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","264","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","78","0","0","0","1","false","",""
"image-keyboard-response","1874","1190038","0.0-3.0-8.0-1.0-1.78","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1875","1190555","0.0-3.0-8.0-1.0-2.78","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1876","1190732","0.0-3.0-8.0-1.0-0.79","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","177","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","79","0","0","0","1","false","",""
"image-keyboard-response","1877","1191037","0.0-3.0-8.0-1.0-1.79","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1878","1191538","0.0-3.0-8.0-1.0-2.79","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1879","1191710","0.0-3.0-8.0-1.0-0.80","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","172","","j","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","80","0","0","0","1","false","",""
"image-keyboard-response","1880","1192015","0.0-3.0-8.0-1.0-1.80","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1881","1192522","0.0-3.0-8.0-1.0-2.80","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/WhiteBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1882","1192706","0.0-3.0-8.0-1.0-0.81","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","183","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","81","0","0","0","0","true","",""
"image-keyboard-response","1883","1193021","0.0-3.0-8.0-1.0-1.81","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1884","1193537","0.0-3.0-8.0-1.0-2.81","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1885","1193700","0.0-3.0-8.0-1.0-0.82","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","162","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","82","0","0","0","0","true","",""
"image-keyboard-response","1886","1194004","0.0-3.0-8.0-1.0-1.82","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1887","1194506","0.0-3.0-8.0-1.0-2.82","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1888","1194731","0.0-3.0-8.0-1.0-0.83","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","224","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","83","0","1","0","0","false","",""
"image-keyboard-response","1889","1195037","0.0-3.0-8.0-1.0-1.83","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1890","1195539","0.0-3.0-8.0-1.0-2.83","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1891","1195708","0.0-3.0-8.0-1.0-0.84","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","169","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","84","0","0","1","0","true","",""
"image-keyboard-response","1892","1196021","0.0-3.0-8.0-1.0-1.84","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1893","1196523","0.0-3.0-8.0-1.0-2.84","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1894","1196709","0.0-3.0-8.0-1.0-0.85","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","185","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","85","0","0","0","0","true","",""
"image-keyboard-response","1895","1197021","0.0-3.0-8.0-1.0-1.85","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1896","1197523","0.0-3.0-8.0-1.0-2.85","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceCorrect.png","","","","","","","","","",""
"image-keyboard-response","1897","1197536","0.0-3.0-8.0-1.0-0.86","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","12","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialBC.png","lowH","2","86","0","1","0","0","false","",""
"image-keyboard-response","1898","1197838","0.0-3.0-8.0-1.0-1.86","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoice.png","","","","","","","","","",""
"image-keyboard-response","1899","1198340","0.0-3.0-8.0-1.0-2.86","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","null","","null","","","","","","","","./tasks/HMM-beads/Images/BlackBeadChoiceWrong.png","","","","","","","","","",""
"image-keyboard-response","1900","1198387","0.0-3.0-8.0-1.0-0.87","5bed01c8306ec30001fb80e2","6662009ae78f21dd82fcd179","66620ab74a9e6c43497fb90a","47","","f","","","","","","","","./tasks/HMM-beads/Images/NewTrialWC.png","lowH","2","87","0","0","1","0","true","",""
